Total time (s),Time o1,Time o2,α1,y1,α2,y2,α3,y3,O1,O2
21.740000009536743,21.740000009536743,0.0,-1.7313207966159836,11.582266260160125,-0.21035603989898766,10.59792436368446,0.8847669616218363,10.175688980206306,1.2246334254222728,43.60593850292294
20.919000148773193,20.919000148773193,0.0,0.024151289808849175,5.563292176802946,0.506165813058705,9.137566219939501,-2.908955499800157,1.954596934826558,1.3495405345194578,47.25468582255964
20.707000017166138,20.707000017166138,0.0,-1.0928453281411623,1.7120039911599079,2.8720365078096215,10.345807879786905,2.6039519663969566,5.258135345708306,1.3252087262432972,45.56642507429957
23.36299991607666,23.36299991607666,0.0,-2.921598098671207,9.402201333628701,-1.950080373720089,10.00027063541872,-1.1136498715430387,12.249345577348764,1.2308140401333991,33.75659226172412
20.551999807357788,20.551999807357788,0.0,-0.8512137121713668,5.933106627252762,-0.8217866462529662,0.6949003796703455,2.0330084657762084,7.781073655051769,1.3177188725262674,46.191856043864696
21.675999879837036,21.675999879837036,0.0,-0.4200067973855144,8.346751439500258,2.5425260465689528,4.69814584055426,-2.841071091994191,3.994922165762747,1.3314517140088353,48.19063335091544
20.810999870300293,20.810999870300293,0.0,1.2444616699442426,12.071447972433349,-2.9891641729310305,2.1858479118160705,-2.9647095356595203,11.565855368525938,1.2569071156024454,46.353230825674785
21.897000074386597,21.897000074386597,0.0,0.2624812361601001,0.9266990635665827,0.6451907282272344,3.243143071622063,-0.39385276015775617,11.341795123873238,1.300244245579195,29.51541870717454
21.550999879837036,21.550999879837036,0.0,0.11126087979788846,11.279083173387582,-0.1881065498628609,3.603199221174117,-1.6962106142528337,9.82033434387207,1.3357176220742852,39.052770488011696
20.140999794006348,20.140999794006348,0.0,2.1781768420850067,4.381732942376371,1.8468117098497174,8.230978941797693,0.4928876962620299,6.3999905026290875,1.3411579768471396,32.794782163869634
21.79199981689453,21.79199981689453,0.0,3.01809554464859,9.760308272460538,-0.4714937060990132,9.315314831482452,2.6518275873031314,9.117738243235888,1.3100665423459754,43.40166404365186
19.605000019073486,19.605000019073486,0.0,0.3972408512884287,5.0441084598946295,1.543344788477821,3.8260251437601096,0.5138549160282322,7.557665556587135,1.288100821853731,24.212462219325047
22.985000133514404,22.985000133514404,0.0,1.5562702501957295,2.4426208788385013,0.9658077072726243,7.26258344291541,-1.794097849617157,2.81813224114475,1.169421137090466,47.58439456081213
21.30900001525879,21.30900001525879,0.0,1.5988245721492937,1.1202467625737509,0.49126870640463727,0.1545218641962646,0.0036165452978837997,8.00322631505345,1.4150581758165588,35.659873709678514
19.87999987602234,19.87999987602234,0.0,-2.2706612484428392,6.710349463097719,-2.3009504103564002,5.456143605316832,-1.0213697940772324,2.030344330701088,1.329247634610702,26.310283982422195
19.092999935150146,19.092999935150146,0.0,0.12625234927376594,10.825352849269764,-1.7572310498715147,7.925567178829433,0.17290378497308367,4.197026680320048,1.324776254125915,39.933541248678324
19.194000005722046,19.194000005722046,0.0,2.628904238589432,1.2394523010463145,0.7907535474936656,3.964611931514809,-1.3394598407305267,8.71228488779287,1.1714916562542275,54.04331635352895
20.394999980926514,20.394999980926514,0.0,-1.9336454356041077,3.880007966976871,-0.6358380882314201,3.4914898364080362,-1.3929609720386413,5.972300986577332,1.2992118057601822,25.625800361814044
20.435999870300293,20.435999870300293,0.0,-2.630726328942395,7.805857033415934,0.5804789274930156,5.990726180916983,2.8540101934243065,12.18696881199626,1.3443774299747617,48.1680495584249
20.11299991607666,20.11299991607666,0.0,0.7330750883267507,12.26012069790156,2.70287265508672,8.588741670446593,2.3331274526691947,9.70873037879381,1.2470994136119593,35.47977273415702
21.26699995994568,21.266000032424927,0.0009999275207519531,-0.36827284030108354,5.30437314129121,-0.3202117480362512,6.544108868605544,2.4766900562963263,3.754255407545434,1.3934505770994214,41.070927556691714
20.30900001525879,20.30900001525879,0.0,-2.4695062070950047,0.26194330434026625,-1.6197659299570646,1.4898703120885297,-2.759592554077971,8.072058718099742,1.2630280107407685,29.303110304569728
22.467000007629395,22.467000007629395,0.0,-2.2116250291480695,5.706018277597478,-0.7325951997753282,11.761779655044053,-0.9583719756484133,4.032896010821565,1.2509057966382617,34.67410380327485
21.991999864578247,21.991999864578247,0.0,-0.31096479628476015,3.5426380607683665,-0.9141684959297414,8.47769046410473,-0.5744661992272162,11.74774281624532,1.291720280028319,21.04231685612402
19.91000008583069,19.91000008583069,0.0,2.6418928486855178,11.04539338065959,3.1060380794006957,0.32279292449618047,-1.6003794363565045,1.4342846879206324,1.270491638953015,45.46505173062373
19.884000062942505,19.884000062942505,0.0,-1.1909203266486905,0.4662125067617175,0.8900709740516808,10.719798584217274,1.0061725067152523,5.831507113317404,1.1549665976258638,43.69564661080899
20.08399987220764,20.08399987220764,0.0,1.4476340593028327,7.331765422246691,-2.324949956532092,10.133944760264319,2.5733765056178663,12.458760794801877,1.205728683895199,44.03631113715238
21.0939998626709,21.0939998626709,0.0,0.2465562652044957,4.404844146402701,3.078686078639141,5.884955608547696,2.7501160793480857,3.346386251758762,1.4113199150964624,42.97722989313043
24.710000038146973,24.710000038146973,0.0,1.1859907402820973,0.5990580531528853,-0.2813148743826144,9.29878036746216,-2.393530455639298,0.4066774512471426,1.318320338741166,55.04127909186782
21.437999963760376,21.437999963760376,0.0,2.861684213012566,2.690848887945709,-2.9061611955268694,2.789617751574629,-0.06106347500521103,10.269832202267015,1.3348297877235176,47.52131978449631
20.48800015449524,20.486999988555908,0.0,0.3441415209102412,0.22848364386860764,1.6589022347807338,11.682914939311287,-0.21990418678593748,5.322264179793258,1.3983076513494428,41.64670348217102
20.806999921798706,20.806999921798706,0.0,-0.01846876743600223,10.731527634067216,1.7549192800784246,8.83525844846325,1.6565198987357705,7.047913201050886,1.2439197062605212,32.96455480329533
21.098999977111816,21.098999977111816,0.0,-2.108053306081146,8.893969412407001,-0.0535395345003411,2.6468286093184363,0.7050717049390882,0.7472889494965843,1.4513006759738662,47.21382143922402
21.27999997138977,21.27999997138977,0.0,-0.13315152302703348,0.019074259617639026,0.840258920017571,3.6631812987408354,1.821825949284091,3.1624074482344278,1.36828326702454,36.3559232004973
20.092000007629395,20.092000007629395,0.0,-0.12132743167622939,9.972901793665947,2.06646094431094,8.121258107842726,-2.3142092561491,9.355391871023363,1.3232706590658003,51.99673219183733
20.103999853134155,20.103999853134155,0.0,-1.7929457298504423,4.654770947053076,-1.3659876326626361,1.0653017335583033,2.819166537490955,1.8840438826089307,1.324735422075581,38.00089749208038
20.325000047683716,20.325000047683716,0.0,-2.0233692912381915,11.120135316306916,-0.43011418723705397,12.130712479934365,-2.6978365191132716,10.774218435372386,1.2796269605500548,39.134060727335395
22.174000024795532,22.174000024795532,0.0,-1.8353330002317185,7.189489072532568,0.3247931730688367,0.8932365885108859,0.9872900111999758,12.057068511345944,1.2476171987647595,51.987537726493755
19.95300006866455,19.95300006866455,0.0,-1.2462957618772672,6.531779379056235,1.2397147818959038,3.3634266320275663,-0.6436350782774207,1.58962566341545,1.1471918111047377,43.19016400849951
21.094000101089478,21.094000101089478,0.0,-2.7642550202605234,10.560127448816383,0.07534787590523528,7.635128319192308,2.2734012859992774,10.373179265645799,1.3916505630687575,49.67926338749877
20.886000156402588,20.886000156402588,0.0,0.9556161363206241,12.387701187250633,-1.6787649109484901,7.526559824795382,0.0658327507023766,11.280399084659802,1.1561993551354168,44.40886870618818
20.63599991798401,20.63599991798401,0.0,3.1224621339545404,4.051297650719398,-1.4492655723047019,10.889240750343314,-2.211797857810243,10.933247130537625,1.2502860692267703,35.458015147039625
20.238999843597412,20.238999843597412,0.0,-0.9243370034592187,8.176877849169104,-0.5296009245600639,1.8454740457782732,0.31923661127172487,3.0966140316951463,1.343088568433903,28.48723180141188
19.69700002670288,19.69700002670288,0.0,-0.6004464081681475,0.8156785546995482,1.4708122320308679,2.1003205275472863,3.0236381065572377,6.531669550583586,1.2832905121017264,52.19449269903967
20.072999954223633,20.072999954223633,0.0,-1.9981273014309753,7.02488692979591,-2.0157357754740675,0.6145031248646738,0.8160723417179807,4.602281922105186,1.359597966924426,46.452515766841714
21.534000158309937,21.534000158309937,0.0,-0.7201737496286129,7.510560219721544,2.1670775193931338,4.973606982435831,2.420993612754362,1.1487429569582277,1.275738723499474,45.57468581248806
21.26799988746643,21.26799988746643,0.0,0.9417553616382461,11.96279000187891,2.126485808908088,1.5208110688602114,-1.5264742047500501,0.8608678463629625,1.158682371382505,56.548884834713846
21.600000143051147,21.600000143051147,0.0,-2.5710743348097713,3.136402196700507,-1.5627147968146826,11.977572791190074,-1.2448795553261436,1.3026513676158171,1.3408843794842178,36.67769639125726
20.426999807357788,20.426999807357788,0.0,-2.382768767694269,0.667958765289479,1.1214064558621288,4.477017524270443,-2.513134059905019,2.3994863270640563,1.2622123043724025,41.71099386505558
20.335999965667725,20.335999965667725,0.0,2.575907599377752,9.563392893869585,-2.8309345003882083,10.211866393372539,-0.3200052016001722,9.43524957563759,1.330070699938462,47.38986408624926
21.497999906539917,21.497999906539917,0.0,0.5436973321875307,7.659987963021268,2.677069110849886,1.2617637659262593,0.5957490727130046,1.7158909254465882,1.386178399718938,41.871894489849
22.10699987411499,22.10699987411499,0.0,1.2856942587107172,8.085196558807974,1.0401860524340378,4.895079957044335,-2.070886943618392,6.760432584873181,1.2067652546662666,44.03482187826033
21.63700008392334,21.63700008392334,0.0,-2.836855784358276,6.357418207425255,-0.7551665695774377,4.344148306190931,1.2202273705097921,4.812446234404524,1.1795229829305183,52.08286511331684
21.435999870300293,21.435999870300293,0.0,1.7771657989373022,8.993700647892227,1.5956940070561814,6.447336100474231,0.39513884950901845,6.064982644770983,1.299501711652422,27.507809202586593
22.466000080108643,22.466000080108643,0.0,-1.67832063187135,11.93168215783394,0.31343099710515476,4.558629772277732,0.21430634104028634,6.53921279264566,1.3617120462743415,37.645256783311524
23.0239999294281,23.0239999294281,0.0,-0.6628795120474376,2.9354668588325663,1.4085603931336905,7.022016518391045,1.5400495264215177,4.459852545552939,1.1841247450160421,38.465132584546296
22.579999923706055,22.579999923706055,0.0,2.0823851882292024,2.5720183966167496,-2.2122197839498576,5.163450543781405,0.6677376500073438,8.97984153760435,1.258796454280198,51.64944870685126
23.758999824523926,23.757999897003174,0.0009999275207519531,0.4473762228072333,9.82694902856723,-1.4103863917269732,3.015203119550881,1.7437063553283165,8.473258584198966,1.148954061802044,50.2882908888557
21.53600001335144,21.53600001335144,0.0,2.239086094468912,10.431496107174175,-0.08599410119957396,7.7545810751211715,2.1280131636020565,10.858225994986272,1.3862197743802644,37.89430901418268
20.42300009727478,20.42300009727478,0.0,1.9769041810192656,8.49538131150092,-1.1964665212917582,6.684855871600162,-1.8403319449633684,5.52432289962711,1.161022982125071,45.614863592065625
22.860999822616577,22.860999822616577,0.0,-2.1937877354954534,2.1711498394962923,-0.6130780203954496,0.7864537107761753,-0.2836039753201951,3.772804212267498,1.430874364532694,35.120799867133364
23.164999961853027,23.164999961853027,0.0,3.003140408706358,1.6006665206284318,0.7172915595733302,6.078917557986582,-0.9271365964912697,2.6241543216380534,1.2349144103666048,52.28814284204988
21.11299991607666,21.11299991607666,0.0,-1.3722069770953365,3.2504228591466915,2.7705962501635,5.141871646654138,-1.9761528998315305,12.396415624963748,1.2341323324411941,44.234200077535576
20.937999963760376,20.937999963760376,0.0,1.438310949282429,10.258435873384984,0.14030872972118758,11.260414553991751,-0.7260029770367744,9.201452170491743,1.1654909151319568,38.46388377800437
21.432999849319458,21.432999849319458,0.0,2.480576013934029,6.262334617134331,2.9611732309082095,10.493856213788408,-2.360644231713311,7.856164210820709,1.3131755224830934,29.283675703658012
21.82200002670288,21.82200002670288,0.0,-1.2673123798357813,2.0553383098557307,-1.818259037341804,9.67015972307948,1.1778539084239164,2.7399795737076453,1.1811546934187271,49.28723219277815
20.944000005722046,20.944000005722046,0.0,0.6860732807630345,1.4168556090696018,-2.6350451969587567,8.380807885693153,-0.821555147275213,11.529802286230497,1.2506651567433864,54.18246846457565
21.164999961853027,21.164999961853027,0.0,-2.6744788677210813,6.644308405398439,0.4323642915627066,2.3135124874091235,1.4670441919437902,2.294230321331733,1.3696723185064756,48.43500354539481
20.294000148773193,20.294000148773193,0.0,1.8981902521190346,10.33416968065095,-2.7979254013600183,1.9777204335568452,0.28020985146594724,11.160147581711598,1.2965864623415484,53.0186946259953
20.799999952316284,20.799999952316284,0.0,-3.026832505354877,4.839252008007316,-2.1372428108555352,12.351970119967188,-0.12070660708780956,6.802817563423928,1.4194872580463882,49.18681021900184
21.644999980926514,21.644999980926514,0.0,2.438689565505289,8.68572809687641,-3.0438497740169375,11.426094141235572,0.820066911321359,6.24458845646506,1.29730805530344,42.3566164853983
20.3510000705719,20.3510000705719,0.0,-1.6185628819815423,4.171084569935625,-2.481999795832996,10.963478966598736,-3.0784406450996205,5.125027425739448,1.231079168095739,32.43250195902889
19.991999864578247,19.991999864578247,0.0,0.6245543133046056,9.220495199584825,-1.09230510104627,0.026897429037778538,-0.5386737793390188,0.1204032812383812,1.2761214417529534,37.44291854815117
21.667999982833862,21.667999982833862,0.0,-2.797064992567485,10.158030010685126,1.1474765523491968,12.506391942653758,-2.7730123554523063,7.467953289186436,1.2492421452458746,40.435823522881094
20.94599986076355,20.94599986076355,0.0,0.8504128735103689,5.0047882390236795,0.024760983466219244,8.783790957216633,-2.5764778217111393,10.594176324607629,1.3291417126281078,48.79942884939879
20.993000030517578,20.993000030517578,0.0,-0.8139396989259304,9.060174402950274,2.4308147088895504,7.149975031742315,1.8279777047518904,11.933511729194603,1.2506859086153475,47.28015006090389
22.618000030517578,22.618000030517578,0.0,-0.5493231492194592,8.620454372540822,-2.6472875439887558,11.53978672511252,-1.452879351981147,4.311959130925702,1.204391560904255,40.68780679369333
21.49500012397766,21.49500012397766,0.0,1.3387915997375384,5.203185406337712,-1.1645139810898995,11.145349433597431,-1.7462867883808164,4.687128884983668,1.0487915547442659,48.534481856269785
20.296000003814697,20.296000003814697,0.0,0.7896420796520829,9.53394011043297,0.20230765360269398,9.68092228459578,-1.1309950211614725,3.4075148948232132,1.155262112921524,37.153679028236695
22.318000078201294,22.317000150680542,0.0009999275207519531,-1.5429987373790361,7.959822272770193,-0.9924080891483689,5.649635885136857,-0.761772119446436,0.34118503905044495,1.2998023465675967,22.464781379256777
20.95899987220764,20.95899987220764,0.0,1.832913369924965,7.731636150939589,-2.7064014919178665,9.47075417929803,1.9889758207770374,0.9884642918804162,1.364179206811432,38.92472700235365
21.094000101089478,21.094000101089478,0.0,2.023632544485446,11.701453918676503,2.3173150630473422,6.375354280218218,3.0023063413767606,0.18605466798026868,1.3383687368925163,30.076023826867964
20.936000108718872,20.936000108718872,0.0,-2.9688833867544924,4.559091165032492,2.624640265955323,7.3505414394356565,2.917702801432858,2.9059148128191734,1.3213038061158215,16.905264037116968
21.272000074386597,21.272000074386597,0.0,-0.4551941430642854,6.041483645023692,-2.090912961084192,8.954084389184391,1.4402479701394908,5.585189598389467,1.209127135459778,51.03854390696605
21.118000030517578,21.118000030517578,0.0,-1.3861240433622284,2.3486491708017754,-2.4101520520446194,5.279782114276128,-3.1100904999971792,8.904935548345879,1.246957800480605,34.52213803949138
21.454999923706055,21.454999923706055,0.0,-2.3988897300663683,1.9159736975539006,1.9538003794072747,5.711648679140224,-2.1514887142443175,8.577543501852967,1.2861629890614295,41.93315421547922
21.499000072479248,21.499000072479248,0.0,2.8249229845516135,6.808242902994637,-2.5649446613170017,2.5372842591945695,1.9259660490175294,4.905005044112243,1.2781551898449157,34.32991468547976
